[ 2012-12-12T00:55:12+08:00 ] /yesow/admin.php/Public/profile/?_=1355244912153 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005384s ]
[ 2012-12-12T00:55:12+08:00 ] /yesow/admin.php/Public/profile/?_=1355244912153 | INFO: Tag[ view_end ] --START--
[ 2012-12-12T00:55:12+08:00 ] /yesow/admin.php/Public/profile/?_=1355244912153 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000949s ]
[ 2012-12-12T00:55:12+08:00 ] /yesow/admin.php/Public/profile/?_=1355244912153 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001287s ]
[ 2012-12-12T00:55:19+08:00 ] /yesow/admin.php/Public/password/?_=1355244919166 | INFO: Tag[ route_check ] --START--
[ 2012-12-12T00:55:19+08:00 ] /yesow/admin.php/Public/password/?_=1355244919166 | INFO: Run CheckRoute Behavior [ RunTime:0.001657s ]
[ 2012-12-12T00:55:19+08:00 ] /yesow/admin.php/Public/password/?_=1355244919166 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002126s ]
[ 2012-12-12T00:55:19+08:00 ] /yesow/admin.php/Public/password/?_=1355244919166 | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T00:55:19+08:00 ] /yesow/admin.php/Public/password/?_=1355244919166 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001208s ]
[ 2012-12-12T00:55:19+08:00 ] /yesow/admin.php/Public/password/?_=1355244919166 | INFO: Run CheckLang Behavior [ RunTime:0.002352s ]
[ 2012-12-12T00:55:19+08:00 ] /yesow/admin.php/Public/password/?_=1355244919166 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004073s ]
[ 2012-12-12T00:55:19+08:00 ] /yesow/admin.php/Public/password/?_=1355244919166 | INFO: Tag[ view_template ] --START--
[ 2012-12-12T00:55:19+08:00 ] /yesow/admin.php/Public/password/?_=1355244919166 | INFO: Run LocationTemplate Behavior [ RunTime:0.000995s ]
[ 2012-12-12T00:55:19+08:00 ] /yesow/admin.php/Public/password/?_=1355244919166 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001410s ]
[ 2012-12-12T00:55:19+08:00 ] /yesow/admin.php/Public/password/?_=1355244919166 | INFO: Tag[ view_parse ] --START--
[ 2012-12-12T00:55:19+08:00 ] /yesow/admin.php/Public/password/?_=1355244919166 | INFO: Run ParseTemplate Behavior [ RunTime:0.011537s ]
[ 2012-12-12T00:55:19+08:00 ] /yesow/admin.php/Public/password/?_=1355244919166 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011874s ]
[ 2012-12-12T00:55:19+08:00 ] /yesow/admin.php/Public/password/?_=1355244919166 | INFO: Tag[ view_filter ] --START--
[ 2012-12-12T00:55:19+08:00 ] /yesow/admin.php/Public/password/?_=1355244919166 | INFO: Run ContentReplace Behavior [ RunTime:0.000896s ]
[ 2012-12-12T00:55:19+08:00 ] /yesow/admin.php/Public/password/?_=1355244919166 | INFO: Run TokenBuild Behavior [ RunTime:0.001334s ]
[ 2012-12-12T00:55:19+08:00 ] /yesow/admin.php/Public/password/?_=1355244919166 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000490s ]
[ 2012-12-12T00:55:19+08:00 ] /yesow/admin.php/Public/password/?_=1355244919166 | INFO: Run ShowRuntime Behavior [ RunTime:0.001388s ]
[ 2012-12-12T00:55:19+08:00 ] /yesow/admin.php/Public/password/?_=1355244919166 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005027s ]
[ 2012-12-12T00:55:19+08:00 ] /yesow/admin.php/Public/password/?_=1355244919166 | INFO: Tag[ view_end ] --START--
[ 2012-12-12T00:55:19+08:00 ] /yesow/admin.php/Public/password/?_=1355244919166 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000962s ]
[ 2012-12-12T00:55:19+08:00 ] /yesow/admin.php/Public/password/?_=1355244919166 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001358s ]
[ 2012-12-12T00:55:19+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ route_check ] --START--
[ 2012-12-12T00:55:19+08:00 ] /yesow/admin.php/public/verify/ | INFO: Run CheckRoute Behavior [ RunTime:0.001068s ]
[ 2012-12-12T00:55:19+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001405s ]
[ 2012-12-12T00:55:19+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T00:55:19+08:00 ] /yesow/admin.php/public/verify/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001121s ]
[ 2012-12-12T00:55:19+08:00 ] /yesow/admin.php/public/verify/ | INFO: Run CheckLang Behavior [ RunTime:0.002390s ]
[ 2012-12-12T00:55:19+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004093s ]
[ 2012-12-12T00:57:31+08:00 ] /yesow/admin.php/Public/password/?_=1355245051448 | INFO: Tag[ route_check ] --START--
[ 2012-12-12T00:57:31+08:00 ] /yesow/admin.php/Public/password/?_=1355245051448 | INFO: Run CheckRoute Behavior [ RunTime:0.001494s ]
[ 2012-12-12T00:57:31+08:00 ] /yesow/admin.php/Public/password/?_=1355245051448 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001983s ]
[ 2012-12-12T00:57:31+08:00 ] /yesow/admin.php/Public/password/?_=1355245051448 | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T00:57:31+08:00 ] /yesow/admin.php/Public/password/?_=1355245051448 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001441s ]
[ 2012-12-12T00:57:31+08:00 ] /yesow/admin.php/Public/password/?_=1355245051448 | INFO: Run CheckLang Behavior [ RunTime:0.003283s ]
[ 2012-12-12T00:57:31+08:00 ] /yesow/admin.php/Public/password/?_=1355245051448 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005387s ]
[ 2012-12-12T00:57:31+08:00 ] /yesow/admin.php/Public/password/?_=1355245051448 | INFO: Tag[ view_template ] --START--
[ 2012-12-12T00:57:31+08:00 ] /yesow/admin.php/Public/password/?_=1355245051448 | INFO: Run LocationTemplate Behavior [ RunTime:0.001093s ]
[ 2012-12-12T00:57:31+08:00 ] /yesow/admin.php/Public/password/?_=1355245051448 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001433s ]
[ 2012-12-12T00:57:31+08:00 ] /yesow/admin.php/Public/password/?_=1355245051448 | INFO: Tag[ view_parse ] --START--
[ 2012-12-12T00:57:31+08:00 ] /yesow/admin.php/Public/password/?_=1355245051448 | INFO: Run ParseTemplate Behavior [ RunTime:0.012830s ]
[ 2012-12-12T00:57:31+08:00 ] /yesow/admin.php/Public/password/?_=1355245051448 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013266s ]
[ 2012-12-12T00:57:31+08:00 ] /yesow/admin.php/Public/password/?_=1355245051448 | INFO: Tag[ view_filter ] --START--
[ 2012-12-12T00:57:31+08:00 ] /yesow/admin.php/Public/password/?_=1355245051448 | INFO: Run ContentReplace Behavior [ RunTime:0.001019s ]
[ 2012-12-12T00:57:31+08:00 ] /yesow/admin.php/Public/password/?_=1355245051448 | INFO: Run TokenBuild Behavior [ RunTime:0.001402s ]
[ 2012-12-12T00:57:31+08:00 ] /yesow/admin.php/Public/password/?_=1355245051448 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000526s ]
[ 2012-12-12T00:57:31+08:00 ] /yesow/admin.php/Public/password/?_=1355245051448 | INFO: Run ShowRuntime Behavior [ RunTime:0.001516s ]
[ 2012-12-12T00:57:31+08:00 ] /yesow/admin.php/Public/password/?_=1355245051448 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005380s ]
[ 2012-12-12T00:57:31+08:00 ] /yesow/admin.php/Public/password/?_=1355245051448 | INFO: Tag[ view_end ] --START--
[ 2012-12-12T00:57:31+08:00 ] /yesow/admin.php/Public/password/?_=1355245051448 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000838s ]
[ 2012-12-12T00:57:31+08:00 ] /yesow/admin.php/Public/password/?_=1355245051448 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001145s ]
[ 2012-12-12T00:57:31+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ route_check ] --START--
[ 2012-12-12T00:57:31+08:00 ] /yesow/admin.php/public/verify/ | INFO: Run CheckRoute Behavior [ RunTime:0.001346s ]
[ 2012-12-12T00:57:31+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001764s ]
[ 2012-12-12T00:57:31+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T00:57:31+08:00 ] /yesow/admin.php/public/verify/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001185s ]
[ 2012-12-12T00:57:31+08:00 ] /yesow/admin.php/public/verify/ | INFO: Run CheckLang Behavior [ RunTime:0.002789s ]
[ 2012-12-12T00:57:31+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004494s ]
[ 2012-12-12T00:57:40+08:00 ] /yesow/admin.php/Public/password/?_=1355245060231 | INFO: Tag[ route_check ] --START--
[ 2012-12-12T00:57:40+08:00 ] /yesow/admin.php/Public/password/?_=1355245060231 | INFO: Run CheckRoute Behavior [ RunTime:0.001416s ]
[ 2012-12-12T00:57:40+08:00 ] /yesow/admin.php/Public/password/?_=1355245060231 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001832s ]
[ 2012-12-12T00:57:40+08:00 ] /yesow/admin.php/Public/password/?_=1355245060231 | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T00:57:40+08:00 ] /yesow/admin.php/Public/password/?_=1355245060231 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002088s ]
[ 2012-12-12T00:57:40+08:00 ] /yesow/admin.php/Public/password/?_=1355245060231 | INFO: Run CheckLang Behavior [ RunTime:0.003234s ]
[ 2012-12-12T00:57:40+08:00 ] /yesow/admin.php/Public/password/?_=1355245060231 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006058s ]
[ 2012-12-12T00:57:40+08:00 ] /yesow/admin.php/Public/password/?_=1355245060231 | INFO: Tag[ view_template ] --START--
[ 2012-12-12T00:57:40+08:00 ] /yesow/admin.php/Public/password/?_=1355245060231 | INFO: Run LocationTemplate Behavior [ RunTime:0.001395s ]
[ 2012-12-12T00:57:40+08:00 ] /yesow/admin.php/Public/password/?_=1355245060231 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001772s ]
[ 2012-12-12T00:57:40+08:00 ] /yesow/admin.php/Public/password/?_=1355245060231 | INFO: Tag[ view_parse ] --START--
[ 2012-12-12T00:57:40+08:00 ] /yesow/admin.php/Public/password/?_=1355245060231 | INFO: Run ParseTemplate Behavior [ RunTime:0.011823s ]
[ 2012-12-12T00:57:40+08:00 ] /yesow/admin.php/Public/password/?_=1355245060231 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012149s ]
[ 2012-12-12T00:57:40+08:00 ] /yesow/admin.php/Public/password/?_=1355245060231 | INFO: Tag[ view_filter ] --START--
[ 2012-12-12T00:57:40+08:00 ] /yesow/admin.php/Public/password/?_=1355245060231 | INFO: Run ContentReplace Behavior [ RunTime:0.000780s ]
[ 2012-12-12T00:57:40+08:00 ] /yesow/admin.php/Public/password/?_=1355245060231 | INFO: Run TokenBuild Behavior [ RunTime:0.001522s ]
[ 2012-12-12T00:57:40+08:00 ] /yesow/admin.php/Public/password/?_=1355245060231 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000561s ]
[ 2012-12-12T00:57:40+08:00 ] /yesow/admin.php/Public/password/?_=1355245060231 | INFO: Run ShowRuntime Behavior [ RunTime:0.001308s ]
[ 2012-12-12T00:57:40+08:00 ] /yesow/admin.php/Public/password/?_=1355245060231 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005061s ]
[ 2012-12-12T00:57:40+08:00 ] /yesow/admin.php/Public/password/?_=1355245060231 | INFO: Tag[ view_end ] --START--
[ 2012-12-12T00:57:40+08:00 ] /yesow/admin.php/Public/password/?_=1355245060231 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000795s ]
[ 2012-12-12T00:57:40+08:00 ] /yesow/admin.php/Public/password/?_=1355245060231 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001084s ]
[ 2012-12-12T00:57:56+08:00 ] /yesow/admin.php/Public/profile/?_=1355245075997 | INFO: Tag[ route_check ] --START--
[ 2012-12-12T00:57:56+08:00 ] /yesow/admin.php/Public/profile/?_=1355245075997 | INFO: Run CheckRoute Behavior [ RunTime:0.001005s ]
[ 2012-12-12T00:57:56+08:00 ] /yesow/admin.php/Public/profile/?_=1355245075997 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001362s ]
[ 2012-12-12T00:57:56+08:00 ] /yesow/admin.php/Public/profile/?_=1355245075997 | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T00:57:56+08:00 ] /yesow/admin.php/Public/profile/?_=1355245075997 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001129s ]
[ 2012-12-12T00:57:56+08:00 ] /yesow/admin.php/Public/profile/?_=1355245075997 | INFO: Run CheckLang Behavior [ RunTime:0.002316s ]
[ 2012-12-12T00:57:56+08:00 ] /yesow/admin.php/Public/profile/?_=1355245075997 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004009s ]
[ 2012-12-12T00:57:56+08:00 ] /yesow/admin.php/Public/profile/?_=1355245075997 | SQL: SHOW COLUMNS FROM `yesow_admin` [ RunTime:0.002858s ]
[ 2012-12-12T00:57:56+08:00 ] /yesow/admin.php/Public/profile/?_=1355245075997 | SQL: SELECT `email`,`remark` FROM `yesow_admin` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000445s ]
[ 2012-12-12T00:57:56+08:00 ] /yesow/admin.php/Public/profile/?_=1355245075997 | INFO: Tag[ view_template ] --START--
[ 2012-12-12T00:57:56+08:00 ] /yesow/admin.php/Public/profile/?_=1355245075997 | INFO: Run LocationTemplate Behavior [ RunTime:0.000979s ]
[ 2012-12-12T00:57:56+08:00 ] /yesow/admin.php/Public/profile/?_=1355245075997 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001285s ]
[ 2012-12-12T00:57:56+08:00 ] /yesow/admin.php/Public/profile/?_=1355245075997 | INFO: Tag[ view_parse ] --START--
[ 2012-12-12T00:57:56+08:00 ] /yesow/admin.php/Public/profile/?_=1355245075997 | INFO: Run ParseTemplate Behavior [ RunTime:0.013282s ]
[ 2012-12-12T00:57:56+08:00 ] /yesow/admin.php/Public/profile/?_=1355245075997 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013605s ]
[ 2012-12-12T00:57:56+08:00 ] /yesow/admin.php/Public/profile/?_=1355245075997 | INFO: Tag[ view_filter ] --START--
[ 2012-12-12T00:57:56+08:00 ] /yesow/admin.php/Public/profile/?_=1355245075997 | INFO: Run ContentReplace Behavior [ RunTime:0.000882s ]
[ 2012-12-12T00:57:56+08:00 ] /yesow/admin.php/Public/profile/?_=1355245075997 | INFO: Run TokenBuild Behavior [ RunTime:0.001404s ]
[ 2012-12-12T00:57:56+08:00 ] /yesow/admin.php/Public/profile/?_=1355245075997 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000576s ]
[ 2012-12-12T00:57:56+08:00 ] /yesow/admin.php/Public/profile/?_=1355245075997 | INFO: Run ShowRuntime Behavior [ RunTime:0.001466s ]
[ 2012-12-12T00:57:56+08:00 ] /yesow/admin.php/Public/profile/?_=1355245075997 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005335s ]
[ 2012-12-12T00:57:56+08:00 ] /yesow/admin.php/Public/profile/?_=1355245075997 | INFO: Tag[ view_end ] --START--
[ 2012-12-12T00:57:56+08:00 ] /yesow/admin.php/Public/profile/?_=1355245075997 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001004s ]
[ 2012-12-12T00:57:56+08:00 ] /yesow/admin.php/Public/profile/?_=1355245075997 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001334s ]
[ 2012-12-12T01:18:49+08:00 ] /yesow/admin.php/Public/profile/?_=1355246329198 | INFO: Tag[ route_check ] --START--
[ 2012-12-12T01:18:49+08:00 ] /yesow/admin.php/Public/profile/?_=1355246329198 | INFO: Run CheckRoute Behavior [ RunTime:0.001253s ]
[ 2012-12-12T01:18:49+08:00 ] /yesow/admin.php/Public/profile/?_=1355246329198 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001619s ]
[ 2012-12-12T01:18:49+08:00 ] /yesow/admin.php/Public/profile/?_=1355246329198 | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T01:18:49+08:00 ] /yesow/admin.php/Public/profile/?_=1355246329198 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001204s ]
[ 2012-12-12T01:18:49+08:00 ] /yesow/admin.php/Public/profile/?_=1355246329198 | INFO: Run CheckLang Behavior [ RunTime:0.002566s ]
[ 2012-12-12T01:18:49+08:00 ] /yesow/admin.php/Public/profile/?_=1355246329198 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004287s ]
[ 2012-12-12T01:18:49+08:00 ] /yesow/admin.php/Public/profile/?_=1355246329198 | SQL: SHOW COLUMNS FROM `yesow_admin` [ RunTime:0.003608s ]
[ 2012-12-12T01:18:49+08:00 ] /yesow/admin.php/Public/profile/?_=1355246329198 | SQL: SELECT `email`,`remark` FROM `yesow_admin` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000476s ]
[ 2012-12-12T01:18:49+08:00 ] /yesow/admin.php/Public/profile/?_=1355246329198 | INFO: Tag[ view_template ] --START--
[ 2012-12-12T01:18:49+08:00 ] /yesow/admin.php/Public/profile/?_=1355246329198 | INFO: Run LocationTemplate Behavior [ RunTime:0.001122s ]
[ 2012-12-12T01:18:49+08:00 ] /yesow/admin.php/Public/profile/?_=1355246329198 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001444s ]
[ 2012-12-12T01:18:49+08:00 ] /yesow/admin.php/Public/profile/?_=1355246329198 | INFO: Tag[ view_parse ] --START--
[ 2012-12-12T01:18:49+08:00 ] /yesow/admin.php/Public/profile/?_=1355246329198 | INFO: Run ParseTemplate Behavior [ RunTime:0.014500s ]
[ 2012-12-12T01:18:49+08:00 ] /yesow/admin.php/Public/profile/?_=1355246329198 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014959s ]
[ 2012-12-12T01:18:49+08:00 ] /yesow/admin.php/Public/profile/?_=1355246329198 | INFO: Tag[ view_filter ] --START--
[ 2012-12-12T01:18:49+08:00 ] /yesow/admin.php/Public/profile/?_=1355246329198 | INFO: Run ContentReplace Behavior [ RunTime:0.001525s ]
[ 2012-12-12T01:18:49+08:00 ] /yesow/admin.php/Public/profile/?_=1355246329198 | INFO: Run TokenBuild Behavior [ RunTime:0.002375s ]
[ 2012-12-12T01:18:49+08:00 ] /yesow/admin.php/Public/profile/?_=1355246329198 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000997s ]
[ 2012-12-12T01:18:49+08:00 ] /yesow/admin.php/Public/profile/?_=1355246329198 | INFO: Run ShowRuntime Behavior [ RunTime:0.002374s ]
[ 2012-12-12T01:18:49+08:00 ] /yesow/admin.php/Public/profile/?_=1355246329198 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008846s ]
[ 2012-12-12T01:18:49+08:00 ] /yesow/admin.php/Public/profile/?_=1355246329198 | INFO: Tag[ view_end ] --START--
[ 2012-12-12T01:18:49+08:00 ] /yesow/admin.php/Public/profile/?_=1355246329198 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001305s ]
[ 2012-12-12T01:18:49+08:00 ] /yesow/admin.php/Public/profile/?_=1355246329198 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001717s ]
[ 2012-12-12T10:12:21+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ route_check ] --START--
[ 2012-12-12T10:12:21+08:00 ] /yesow/admin.php/Public/login | INFO: Run CheckRoute Behavior [ RunTime:0.001389s ]
[ 2012-12-12T10:12:21+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ route_check ] --END-- [ RunTime:0.001754s ]
[ 2012-12-12T10:12:21+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T10:12:21+08:00 ] /yesow/admin.php/Public/login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001189s ]
[ 2012-12-12T10:12:21+08:00 ] /yesow/admin.php/Public/login | INFO: Run CheckLang Behavior [ RunTime:0.002318s ]
[ 2012-12-12T10:12:21+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004083s ]
[ 2012-12-12T10:12:21+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ view_template ] --START--
[ 2012-12-12T10:12:21+08:00 ] /yesow/admin.php/Public/login | INFO: Run LocationTemplate Behavior [ RunTime:0.001003s ]
[ 2012-12-12T10:12:21+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ view_template ] --END-- [ RunTime:0.001372s ]
[ 2012-12-12T10:12:21+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ view_parse ] --START--
[ 2012-12-12T10:12:21+08:00 ] /yesow/admin.php/Public/login | INFO: Run ParseTemplate Behavior [ RunTime:0.013373s ]
[ 2012-12-12T10:12:21+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013719s ]
[ 2012-12-12T10:12:21+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ view_filter ] --START--
[ 2012-12-12T10:12:21+08:00 ] /yesow/admin.php/Public/login | INFO: Run ContentReplace Behavior [ RunTime:0.000949s ]
[ 2012-12-12T10:12:21+08:00 ] /yesow/admin.php/Public/login | INFO: Run TokenBuild Behavior [ RunTime:0.001403s ]
[ 2012-12-12T10:12:21+08:00 ] /yesow/admin.php/Public/login | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000530s ]
[ 2012-12-12T10:12:21+08:00 ] /yesow/admin.php/Public/login | INFO: Run ShowRuntime Behavior [ RunTime:0.001427s ]
[ 2012-12-12T10:12:21+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005225s ]
[ 2012-12-12T10:12:21+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ view_end ] --START--
[ 2012-12-12T10:12:21+08:00 ] /yesow/admin.php/Public/login | INFO: Run ShowPageTrace Behavior [ RunTime:0.000814s ]
[ 2012-12-12T10:12:21+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ view_end ] --END-- [ RunTime:0.001112s ]
[ 2012-12-12T10:12:21+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ route_check ] --START--
[ 2012-12-12T10:12:21+08:00 ] /yesow/admin.php/public/verify/ | INFO: Run CheckRoute Behavior [ RunTime:0.001105s ]
[ 2012-12-12T10:12:21+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001473s ]
[ 2012-12-12T10:12:21+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T10:12:21+08:00 ] /yesow/admin.php/public/verify/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001049s ]
[ 2012-12-12T10:12:21+08:00 ] /yesow/admin.php/public/verify/ | INFO: Run CheckLang Behavior [ RunTime:0.002380s ]
[ 2012-12-12T10:12:21+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004057s ]
[ 2012-12-12T10:12:31+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ route_check ] --START--
[ 2012-12-12T10:12:31+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Run CheckRoute Behavior [ RunTime:0.001019s ]
[ 2012-12-12T10:12:31+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001354s ]
[ 2012-12-12T10:12:31+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T10:12:31+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001132s ]
[ 2012-12-12T10:12:31+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Run CheckLang Behavior [ RunTime:0.002550s ]
[ 2012-12-12T10:12:31+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004234s ]
[ 2012-12-12T10:12:31+08:00 ] /yesow/admin.php/public/checklogin/ | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2012-12-12T10:12:31+08:00 ] /yesow/admin.php/public/checklogin/ | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2012-12-12T10:12:31+08:00 ] /yesow/admin.php/public/checklogin/ | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2012-12-12T10:12:31+08:00 ] /yesow/admin.php/public/checklogin/ | SQL: SHOW COLUMNS FROM `yesow_admin` [ RunTime:0.002846s ]
