[ 2012-12-11T00:31:57+08:00 ] /yesow/admin.php/public/login | INFO: Run CheckRoute Behavior [ RunTime:0.001327s ]
[ 2012-12-11T00:31:57+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ route_check ] --END-- [ RunTime:0.001668s ]
[ 2012-12-11T00:31:57+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T00:31:57+08:00 ] /yesow/admin.php/public/login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001386s ]
[ 2012-12-11T00:31:57+08:00 ] /yesow/admin.php/public/login | INFO: Run CheckLang Behavior [ RunTime:0.002820s ]
[ 2012-12-11T00:31:57+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004762s ]
[ 2012-12-11T00:31:57+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_template ] --START--
[ 2012-12-11T00:31:57+08:00 ] /yesow/admin.php/public/login | INFO: Run LocationTemplate Behavior [ RunTime:0.000989s ]
[ 2012-12-11T00:31:57+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_template ] --END-- [ RunTime:0.001330s ]
[ 2012-12-11T00:31:57+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_parse ] --START--
[ 2012-12-11T00:31:57+08:00 ] /yesow/admin.php/public/login | INFO: Run ParseTemplate Behavior [ RunTime:0.013569s ]
[ 2012-12-11T00:31:57+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013896s ]
[ 2012-12-11T00:31:57+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_filter ] --START--
[ 2012-12-11T00:31:57+08:00 ] /yesow/admin.php/public/login | INFO: Run ContentReplace Behavior [ RunTime:0.000925s ]
[ 2012-12-11T00:31:57+08:00 ] /yesow/admin.php/public/login | INFO: Run TokenBuild Behavior [ RunTime:0.001309s ]
[ 2012-12-11T00:31:57+08:00 ] /yesow/admin.php/public/login | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000582s ]
[ 2012-12-11T00:31:57+08:00 ] /yesow/admin.php/public/login | INFO: Run ShowRuntime Behavior [ RunTime:0.001386s ]
[ 2012-12-11T00:31:57+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005085s ]
[ 2012-12-11T00:31:57+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_end ] --START--
[ 2012-12-11T00:31:57+08:00 ] /yesow/admin.php/public/login | INFO: Run ShowPageTrace Behavior [ RunTime:0.000841s ]
[ 2012-12-11T00:31:57+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_end ] --END-- [ RunTime:0.001159s ]
[ 2012-12-11T00:31:57+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ route_check ] --START--
[ 2012-12-11T00:31:57+08:00 ] /yesow/admin.php/public/verify/ | INFO: Run CheckRoute Behavior [ RunTime:0.001613s ]
[ 2012-12-11T00:31:57+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002225s ]
[ 2012-12-11T00:31:57+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T00:31:57+08:00 ] /yesow/admin.php/public/verify/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001889s ]
[ 2012-12-11T00:31:57+08:00 ] /yesow/admin.php/public/verify/ | INFO: Run CheckLang Behavior [ RunTime:0.003174s ]
[ 2012-12-11T00:31:57+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005648s ]
[ 2012-12-11T00:32:11+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ route_check ] --START--
[ 2012-12-11T00:32:11+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Run CheckRoute Behavior [ RunTime:0.001299s ]
[ 2012-12-11T00:32:11+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001706s ]
[ 2012-12-11T00:32:11+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T00:32:11+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001140s ]
[ 2012-12-11T00:32:11+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Run CheckLang Behavior [ RunTime:0.002473s ]
[ 2012-12-11T00:32:11+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004126s ]
[ 2012-12-11T00:32:11+08:00 ] /yesow/admin.php/public/checklogin/ | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2012-12-11T00:32:11+08:00 ] /yesow/admin.php/public/checklogin/ | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2012-12-11T00:32:11+08:00 ] /yesow/admin.php/public/checklogin/ | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2012-12-11T00:32:11+08:00 ] /yesow/admin.php/public/checklogin/ | SQL: SHOW COLUMNS FROM `yesow_admin` [ RunTime:0.002717s ]
[ 2012-12-11T00:32:11+08:00 ] /yesow/admin.php/public/checklogin/ | SQL: SELECT * FROM `yesow_admin` WHERE ( `name` = 'admin' ) AND ( `status` = '1' ) LIMIT 1   [ RunTime:0.000405s ]
[ 2012-12-11T00:32:11+08:00 ] /yesow/admin.php/public/checklogin/ | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2012-12-11T00:35:36+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ route_check ] --START--
[ 2012-12-11T00:35:36+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Run CheckRoute Behavior [ RunTime:0.001619s ]
[ 2012-12-11T00:35:36+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001994s ]
[ 2012-12-11T00:35:36+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T00:35:36+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001372s ]
[ 2012-12-11T00:35:36+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Run CheckLang Behavior [ RunTime:0.003019s ]
[ 2012-12-11T00:35:36+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004933s ]
[ 2012-12-11T00:35:36+08:00 ] /yesow/admin.php/public/checklogin/ | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2012-12-11T00:35:36+08:00 ] /yesow/admin.php/public/checklogin/ | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2012-12-11T00:35:36+08:00 ] /yesow/admin.php/public/checklogin/ | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2012-12-11T00:35:36+08:00 ] /yesow/admin.php/public/checklogin/ | SQL: SHOW COLUMNS FROM `yesow_admin` [ RunTime:0.002712s ]
[ 2012-12-11T00:35:36+08:00 ] /yesow/admin.php/public/checklogin/ | SQL: SELECT * FROM `yesow_admin` WHERE ( `name` = 'admin' ) AND ( `status` = '1' ) LIMIT 1   [ RunTime:0.000512s ]
[ 2012-12-11T00:35:36+08:00 ] /yesow/admin.php/public/checklogin/ | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2012-12-11T00:38:29+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ route_check ] --START--
[ 2012-12-11T00:38:29+08:00 ] /yesow/admin.php/public/login | INFO: Run CheckRoute Behavior [ RunTime:0.001264s ]
[ 2012-12-11T00:38:29+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ route_check ] --END-- [ RunTime:0.001608s ]
[ 2012-12-11T00:38:29+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T00:38:29+08:00 ] /yesow/admin.php/public/login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001436s ]
[ 2012-12-11T00:38:29+08:00 ] /yesow/admin.php/public/login | INFO: Run CheckLang Behavior [ RunTime:0.002602s ]
[ 2012-12-11T00:38:29+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004534s ]
[ 2012-12-11T00:38:29+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_template ] --START--
[ 2012-12-11T00:38:29+08:00 ] /yesow/admin.php/public/login | INFO: Run LocationTemplate Behavior [ RunTime:0.001110s ]
[ 2012-12-11T00:38:29+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_template ] --END-- [ RunTime:0.001502s ]
[ 2012-12-11T00:38:29+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_parse ] --START--
[ 2012-12-11T00:38:29+08:00 ] /yesow/admin.php/public/login | INFO: Run ParseTemplate Behavior [ RunTime:0.013406s ]
[ 2012-12-11T00:38:29+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013722s ]
[ 2012-12-11T00:38:29+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_filter ] --START--
[ 2012-12-11T00:38:29+08:00 ] /yesow/admin.php/public/login | INFO: Run ContentReplace Behavior [ RunTime:0.000972s ]
[ 2012-12-11T00:38:29+08:00 ] /yesow/admin.php/public/login | INFO: Run TokenBuild Behavior [ RunTime:0.001336s ]
[ 2012-12-11T00:38:29+08:00 ] /yesow/admin.php/public/login | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000641s ]
[ 2012-12-11T00:38:29+08:00 ] /yesow/admin.php/public/login | INFO: Run ShowRuntime Behavior [ RunTime:0.001494s ]
[ 2012-12-11T00:38:29+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005707s ]
[ 2012-12-11T00:38:29+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_end ] --START--
[ 2012-12-11T00:38:29+08:00 ] /yesow/admin.php/public/login | INFO: Run ShowPageTrace Behavior [ RunTime:0.001271s ]
[ 2012-12-11T00:38:29+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_end ] --END-- [ RunTime:0.001758s ]
[ 2012-12-11T00:38:29+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ route_check ] --START--
[ 2012-12-11T00:38:29+08:00 ] /yesow/admin.php/public/verify/ | INFO: Run CheckRoute Behavior [ RunTime:0.001548s ]
[ 2012-12-11T00:38:29+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001905s ]
[ 2012-12-11T00:38:29+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T00:38:29+08:00 ] /yesow/admin.php/public/verify/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001383s ]
[ 2012-12-11T00:38:29+08:00 ] /yesow/admin.php/public/verify/ | INFO: Run CheckLang Behavior [ RunTime:0.002528s ]
[ 2012-12-11T00:38:29+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004435s ]
[ 2012-12-11T00:38:35+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ route_check ] --START--
[ 2012-12-11T00:38:35+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Run CheckRoute Behavior [ RunTime:0.001144s ]
[ 2012-12-11T00:38:35+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001501s ]
[ 2012-12-11T00:38:35+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T00:38:35+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001083s ]
[ 2012-12-11T00:38:35+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Run CheckLang Behavior [ RunTime:0.002826s ]
[ 2012-12-11T00:38:35+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004421s ]
[ 2012-12-11T00:38:35+08:00 ] /yesow/admin.php/public/checklogin/ | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2012-12-11T00:38:35+08:00 ] /yesow/admin.php/public/checklogin/ | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2012-12-11T00:38:35+08:00 ] /yesow/admin.php/public/checklogin/ | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2012-12-11T00:38:35+08:00 ] /yesow/admin.php/public/checklogin/ | SQL: SHOW COLUMNS FROM `yesow_admin` [ RunTime:0.002564s ]
[ 2012-12-11T00:38:35+08:00 ] /yesow/admin.php/public/checklogin/ | SQL: SELECT * FROM `yesow_admin` WHERE ( `name` = 'admin' ) AND ( `status` = '1' ) LIMIT 1   [ RunTime:0.000395s ]
[ 2012-12-11T00:38:35+08:00 ] /yesow/admin.php/public/checklogin/ | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2012-12-11T00:47:02+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ route_check ] --START--
[ 2012-12-11T00:47:02+08:00 ] /yesow/admin.php/public/login | INFO: Run CheckRoute Behavior [ RunTime:0.001382s ]
[ 2012-12-11T00:47:02+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ route_check ] --END-- [ RunTime:0.001750s ]
[ 2012-12-11T00:47:02+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T00:47:02+08:00 ] /yesow/admin.php/public/login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001764s ]
[ 2012-12-11T00:47:02+08:00 ] /yesow/admin.php/public/login | INFO: Run CheckLang Behavior [ RunTime:0.002585s ]
[ 2012-12-11T00:47:02+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004996s ]
[ 2012-12-11T00:47:02+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_template ] --START--
[ 2012-12-11T00:47:02+08:00 ] /yesow/admin.php/public/login | INFO: Run LocationTemplate Behavior [ RunTime:0.001078s ]
[ 2012-12-11T00:47:02+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_template ] --END-- [ RunTime:0.001419s ]
[ 2012-12-11T00:47:02+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_parse ] --START--
[ 2012-12-11T00:47:02+08:00 ] /yesow/admin.php/public/login | INFO: Run ParseTemplate Behavior [ RunTime:0.012856s ]
[ 2012-12-11T00:47:02+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013346s ]
[ 2012-12-11T00:47:02+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_filter ] --START--
[ 2012-12-11T00:47:02+08:00 ] /yesow/admin.php/public/login | INFO: Run ContentReplace Behavior [ RunTime:0.001228s ]
[ 2012-12-11T00:47:02+08:00 ] /yesow/admin.php/public/login | INFO: Run TokenBuild Behavior [ RunTime:0.001513s ]
[ 2012-12-11T00:47:02+08:00 ] /yesow/admin.php/public/login | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000612s ]
[ 2012-12-11T00:47:02+08:00 ] /yesow/admin.php/public/login | INFO: Run ShowRuntime Behavior [ RunTime:0.001393s ]
[ 2012-12-11T00:47:02+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005725s ]
[ 2012-12-11T00:47:02+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_end ] --START--
[ 2012-12-11T00:47:02+08:00 ] /yesow/admin.php/public/login | INFO: Run ShowPageTrace Behavior [ RunTime:0.000999s ]
[ 2012-12-11T00:47:02+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_end ] --END-- [ RunTime:0.001343s ]
[ 2012-12-11T00:47:02+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ route_check ] --START--
[ 2012-12-11T00:47:02+08:00 ] /yesow/admin.php/public/verify/ | INFO: Run CheckRoute Behavior [ RunTime:0.001394s ]
[ 2012-12-11T00:47:02+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001749s ]
[ 2012-12-11T00:47:02+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T00:47:02+08:00 ] /yesow/admin.php/public/verify/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001798s ]
[ 2012-12-11T00:47:02+08:00 ] /yesow/admin.php/public/verify/ | INFO: Run CheckLang Behavior [ RunTime:0.003581s ]
[ 2012-12-11T00:47:02+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006363s ]
[ 2012-12-11T00:47:07+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ route_check ] --START--
[ 2012-12-11T00:47:07+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Run CheckRoute Behavior [ RunTime:0.001099s ]
[ 2012-12-11T00:47:07+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001441s ]
[ 2012-12-11T00:47:07+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T00:47:07+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001181s ]
[ 2012-12-11T00:47:07+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Run CheckLang Behavior [ RunTime:0.002660s ]
[ 2012-12-11T00:47:07+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004371s ]
[ 2012-12-11T00:47:07+08:00 ] /yesow/admin.php/public/checklogin/ | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2012-12-11T00:47:07+08:00 ] /yesow/admin.php/public/checklogin/ | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2012-12-11T00:47:07+08:00 ] /yesow/admin.php/public/checklogin/ | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2012-12-11T00:47:07+08:00 ] /yesow/admin.php/public/checklogin/ | SQL: SHOW COLUMNS FROM `yesow_admin` [ RunTime:0.002787s ]
[ 2012-12-11T00:47:07+08:00 ] /yesow/admin.php/public/checklogin/ | SQL: SELECT * FROM `yesow_admin` WHERE ( `name` = 'admin' ) AND ( `status` = '1' ) LIMIT 1   [ RunTime:0.000467s ]
[ 2012-12-11T00:47:07+08:00 ] /yesow/admin.php/public/checklogin/ | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2012-12-11T00:47:08+08:00 ] /yesow/admin.php/public/checklogin/ | SQL: UPDATE `yesow_admin` SET `last_login_ip`='127.0.0.1',`last_login_time`=1355158027,`login_count`=login_count+1 WHERE ( `id` = '1' ) [ RunTime:0.185832s ]
[ 2012-12-11T00:47:20+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ route_check ] --START--
[ 2012-12-11T00:47:20+08:00 ] /yesow/admin.php/public/verify/ | INFO: Run CheckRoute Behavior [ RunTime:0.001495s ]
[ 2012-12-11T00:47:20+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001984s ]
[ 2012-12-11T00:47:20+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T00:47:20+08:00 ] /yesow/admin.php/public/verify/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001841s ]
[ 2012-12-11T00:47:20+08:00 ] /yesow/admin.php/public/verify/ | INFO: Run CheckLang Behavior [ RunTime:0.002582s ]
[ 2012-12-11T00:47:20+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005019s ]
[ 2012-12-11T00:47:25+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ route_check ] --START--
[ 2012-12-11T00:47:25+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Run CheckRoute Behavior [ RunTime:0.001710s ]
[ 2012-12-11T00:47:25+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002055s ]
[ 2012-12-11T00:47:25+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T00:47:25+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001232s ]
[ 2012-12-11T00:47:25+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Run CheckLang Behavior [ RunTime:0.002347s ]
[ 2012-12-11T00:47:25+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004056s ]
[ 2012-12-11T00:47:25+08:00 ] /yesow/admin.php/public/checklogin/ | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2012-12-11T00:47:25+08:00 ] /yesow/admin.php/public/checklogin/ | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2012-12-11T00:47:25+08:00 ] /yesow/admin.php/public/checklogin/ | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2012-12-11T00:47:25+08:00 ] /yesow/admin.php/public/checklogin/ | SQL: SHOW COLUMNS FROM `yesow_admin` [ RunTime:0.002614s ]
[ 2012-12-11T00:47:25+08:00 ] /yesow/admin.php/public/checklogin/ | SQL: SELECT * FROM `yesow_admin` WHERE ( `name` = 'admin' ) AND ( `status` = '1' ) LIMIT 1   [ RunTime:0.000375s ]
[ 2012-12-11T00:47:25+08:00 ] /yesow/admin.php/public/checklogin/ | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2012-12-11T00:47:25+08:00 ] /yesow/admin.php/public/checklogin/ | SQL: UPDATE `yesow_admin` SET `last_login_ip`='127.0.0.1',`last_login_time`=1355158045,`login_count`=login_count+1 WHERE ( `id` = '1' ) [ RunTime:0.268414s ]
[ 2012-12-11T00:50:17+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ route_check ] --START--
[ 2012-12-11T00:50:17+08:00 ] /yesow/admin.php/public/verify/ | INFO: Run CheckRoute Behavior [ RunTime:0.002074s ]
[ 2012-12-11T00:50:17+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002629s ]
[ 2012-12-11T00:50:17+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T00:50:17+08:00 ] /yesow/admin.php/public/verify/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001766s ]
[ 2012-12-11T00:50:17+08:00 ] /yesow/admin.php/public/verify/ | INFO: Run CheckLang Behavior [ RunTime:0.002777s ]
[ 2012-12-11T00:50:17+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005206s ]
[ 2012-12-11T00:50:18+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ route_check ] --START--
[ 2012-12-11T00:50:18+08:00 ] /yesow/admin.php/public/login | INFO: Run CheckRoute Behavior [ RunTime:0.001017s ]
[ 2012-12-11T00:50:18+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ route_check ] --END-- [ RunTime:0.001330s ]
[ 2012-12-11T00:50:18+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T00:50:18+08:00 ] /yesow/admin.php/public/login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001132s ]
[ 2012-12-11T00:50:18+08:00 ] /yesow/admin.php/public/login | INFO: Run CheckLang Behavior [ RunTime:0.002211s ]
[ 2012-12-11T00:50:18+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003885s ]
[ 2012-12-11T00:50:18+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_template ] --START--
[ 2012-12-11T00:50:18+08:00 ] /yesow/admin.php/public/login | INFO: Run LocationTemplate Behavior [ RunTime:0.000972s ]
[ 2012-12-11T00:50:18+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_template ] --END-- [ RunTime:0.001297s ]
[ 2012-12-11T00:50:18+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_parse ] --START--
[ 2012-12-11T00:50:18+08:00 ] /yesow/admin.php/public/login | INFO: Run ParseTemplate Behavior [ RunTime:0.013271s ]
[ 2012-12-11T00:50:18+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013614s ]
[ 2012-12-11T00:50:18+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_filter ] --START--
