[ 2012-12-10T21:31:56+08:00 ] /yesow/admin.php/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001516s ]
[ 2012-12-10T21:31:56+08:00 ] /yesow/admin.php/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T21:31:56+08:00 ] /yesow/admin.php/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002047s ]
[ 2012-12-10T21:31:56+08:00 ] /yesow/admin.php/ | INFO: Run CheckLang Behavior [ RunTime:0.004300s ]
[ 2012-12-10T21:31:56+08:00 ] /yesow/admin.php/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007259s ]
[ 2012-12-10T21:31:56+08:00 ] /yesow/admin.php/ | INFO: Tag[ view_template ] --START--
[ 2012-12-10T21:31:56+08:00 ] /yesow/admin.php/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001223s ]
[ 2012-12-10T21:31:56+08:00 ] /yesow/admin.php/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001603s ]
[ 2012-12-10T21:31:56+08:00 ] /yesow/admin.php/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T21:31:56+08:00 ] /yesow/admin.php/ | NOTIC: [8] Undefined variable: menu 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 125 行.
[ 2012-12-10T21:31:56+08:00 ] /yesow/admin.php/ | NOTIC: [8] Undefined variable: menu 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 139 行.
[ 2012-12-10T21:31:56+08:00 ] /yesow/admin.php/ | INFO: Run ParseTemplate Behavior [ RunTime:0.026845s ]
[ 2012-12-10T21:31:56+08:00 ] /yesow/admin.php/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.027180s ]
[ 2012-12-10T21:31:56+08:00 ] /yesow/admin.php/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T21:31:56+08:00 ] /yesow/admin.php/ | INFO: Run ContentReplace Behavior [ RunTime:0.001520s ]
[ 2012-12-10T21:31:56+08:00 ] /yesow/admin.php/ | INFO: Run TokenBuild Behavior [ RunTime:0.001922s ]
[ 2012-12-10T21:31:56+08:00 ] /yesow/admin.php/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000918s ]
[ 2012-12-10T21:31:56+08:00 ] /yesow/admin.php/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002343s ]
[ 2012-12-10T21:31:56+08:00 ] /yesow/admin.php/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008217s ]
[ 2012-12-10T21:31:56+08:00 ] /yesow/admin.php/ | INFO: Tag[ view_end ] --START--
[ 2012-12-10T21:31:56+08:00 ] /yesow/admin.php/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001319s ]
[ 2012-12-10T21:31:56+08:00 ] /yesow/admin.php/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001788s ]
[ 2012-12-10T21:35:17+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ route_check ] --START--
[ 2012-12-10T21:35:17+08:00 ] /yesow/admin.php/public/login | INFO: Run CheckRoute Behavior [ RunTime:0.001467s ]
[ 2012-12-10T21:35:17+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ route_check ] --END-- [ RunTime:0.001892s ]
[ 2012-12-10T21:35:17+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T21:35:17+08:00 ] /yesow/admin.php/public/login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002127s ]
[ 2012-12-10T21:35:17+08:00 ] /yesow/admin.php/public/login | INFO: Run CheckLang Behavior [ RunTime:0.004081s ]
[ 2012-12-10T21:35:17+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007018s ]
[ 2012-12-10T21:35:17+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_template ] --START--
[ 2012-12-10T21:35:17+08:00 ] /yesow/admin.php/public/login | INFO: Run LocationTemplate Behavior [ RunTime:0.001052s ]
[ 2012-12-10T21:35:17+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_template ] --END-- [ RunTime:0.001370s ]
[ 2012-12-10T21:35:17+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T21:35:17+08:00 ] /yesow/admin.php/public/login | INFO: Run ParseTemplate Behavior [ RunTime:0.015552s ]
[ 2012-12-10T21:35:17+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015989s ]
[ 2012-12-10T21:35:17+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T21:35:17+08:00 ] /yesow/admin.php/public/login | INFO: Run ContentReplace Behavior [ RunTime:0.001031s ]
[ 2012-12-10T21:35:17+08:00 ] /yesow/admin.php/public/login | INFO: Run TokenBuild Behavior [ RunTime:0.002255s ]
[ 2012-12-10T21:35:17+08:00 ] /yesow/admin.php/public/login | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001083s ]
[ 2012-12-10T21:35:17+08:00 ] /yesow/admin.php/public/login | INFO: Run ShowRuntime Behavior [ RunTime:0.002753s ]
[ 2012-12-10T21:35:17+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008559s ]
[ 2012-12-10T21:35:17+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_end ] --START--
[ 2012-12-10T21:35:17+08:00 ] /yesow/admin.php/public/login | INFO: Run ShowPageTrace Behavior [ RunTime:0.001385s ]
[ 2012-12-10T21:35:17+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_end ] --END-- [ RunTime:0.001845s ]
[ 2012-12-10T21:35:17+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ route_check ] --START--
[ 2012-12-10T21:35:17+08:00 ] /yesow/admin.php/public/verify/ | INFO: Run CheckRoute Behavior [ RunTime:0.001737s ]
[ 2012-12-10T21:35:17+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002193s ]
[ 2012-12-10T21:35:17+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T21:35:17+08:00 ] /yesow/admin.php/public/verify/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001349s ]
[ 2012-12-10T21:35:17+08:00 ] /yesow/admin.php/public/verify/ | INFO: Run CheckLang Behavior [ RunTime:0.002659s ]
[ 2012-12-10T21:35:17+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004519s ]
[ 2012-12-10T21:38:36+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ route_check ] --START--
[ 2012-12-10T21:38:36+08:00 ] /yesow/admin.php/public/login | INFO: Run CheckRoute Behavior [ RunTime:0.001242s ]
[ 2012-12-10T21:38:36+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ route_check ] --END-- [ RunTime:0.001581s ]
[ 2012-12-10T21:38:36+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T21:38:36+08:00 ] /yesow/admin.php/public/login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001995s ]
[ 2012-12-10T21:38:36+08:00 ] /yesow/admin.php/public/login | INFO: Run CheckLang Behavior [ RunTime:0.004344s ]
[ 2012-12-10T21:38:36+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007096s ]
[ 2012-12-10T21:38:36+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_template ] --START--
[ 2012-12-10T21:38:36+08:00 ] /yesow/admin.php/public/login | INFO: Run LocationTemplate Behavior [ RunTime:0.001078s ]
[ 2012-12-10T21:38:36+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_template ] --END-- [ RunTime:0.001410s ]
[ 2012-12-10T21:38:36+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T21:38:36+08:00 ] /yesow/admin.php/public/login | INFO: Run ParseTemplate Behavior [ RunTime:0.013193s ]
[ 2012-12-10T21:38:36+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013650s ]
[ 2012-12-10T21:38:36+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T21:38:36+08:00 ] /yesow/admin.php/public/login | INFO: Run ContentReplace Behavior [ RunTime:0.000999s ]
[ 2012-12-10T21:38:36+08:00 ] /yesow/admin.php/public/login | INFO: Run TokenBuild Behavior [ RunTime:0.001406s ]
[ 2012-12-10T21:38:36+08:00 ] /yesow/admin.php/public/login | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000576s ]
[ 2012-12-10T21:38:36+08:00 ] /yesow/admin.php/public/login | INFO: Run ShowRuntime Behavior [ RunTime:0.001373s ]
[ 2012-12-10T21:38:36+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005249s ]
[ 2012-12-10T21:38:36+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_end ] --START--
[ 2012-12-10T21:38:36+08:00 ] /yesow/admin.php/public/login | INFO: Run ShowPageTrace Behavior [ RunTime:0.000874s ]
[ 2012-12-10T21:38:36+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_end ] --END-- [ RunTime:0.001169s ]
[ 2012-12-10T21:38:36+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ route_check ] --START--
[ 2012-12-10T21:38:36+08:00 ] /yesow/admin.php/public/verify/ | INFO: Run CheckRoute Behavior [ RunTime:0.002083s ]
[ 2012-12-10T21:38:36+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002665s ]
[ 2012-12-10T21:38:36+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T21:38:36+08:00 ] /yesow/admin.php/public/verify/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001896s ]
[ 2012-12-10T21:38:36+08:00 ] /yesow/admin.php/public/verify/ | INFO: Run CheckLang Behavior [ RunTime:0.003604s ]
[ 2012-12-10T21:38:36+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006184s ]
[ 2012-12-10T21:38:41+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ route_check ] --START--
[ 2012-12-10T21:38:41+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Run CheckRoute Behavior [ RunTime:0.001208s ]
[ 2012-12-10T21:38:41+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001538s ]
[ 2012-12-10T21:38:41+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T21:38:41+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001181s ]
[ 2012-12-10T21:38:41+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Run CheckLang Behavior [ RunTime:0.002420s ]
[ 2012-12-10T21:38:41+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004107s ]
[ 2012-12-10T22:13:25+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ route_check ] --START--
[ 2012-12-10T22:13:25+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Run CheckRoute Behavior [ RunTime:0.001142s ]
[ 2012-12-10T22:13:25+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001467s ]
[ 2012-12-10T22:13:25+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T22:13:25+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001398s ]
[ 2012-12-10T22:13:25+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Run CheckLang Behavior [ RunTime:0.002367s ]
[ 2012-12-10T22:13:25+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004317s ]
[ 2012-12-10T22:15:17+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ route_check ] --START--
[ 2012-12-10T22:15:17+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Run CheckRoute Behavior [ RunTime:0.001104s ]
[ 2012-12-10T22:15:17+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002104s ]
[ 2012-12-10T22:15:17+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T22:15:17+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001315s ]
[ 2012-12-10T22:15:17+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Run CheckLang Behavior [ RunTime:0.002220s ]
[ 2012-12-10T22:15:17+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004049s ]
